X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1095;429;0.6742779;0.4696871;0.707411;0.512603;514.7;0.163032;True;11/21/2025 4:21:10 PM:102;1763713270102;;
1100;429;0.677435;0.4699224;0.7398886;0.5074542;517.3;0.1786527;False;11/21/2025 4:21:10 PM:122;1763713270122;;
1107;429;0.6819066;0.4700503;0.7622724;0.505833;519.6;0.1787753;False;11/21/2025 4:21:10 PM:137;1763713270137;;
1116;429;0.687457;0.4702642;0.7718776;0.5091695;521.0;0.172934;False;11/21/2025 4:21:10 PM:155;1763713270155;;
1128;430;0.6949482;0.4705047;0.7930883;0.5113749;522.2;0.1730003;False;11/21/2025 4:21:10 PM:171;1763713270171;;
1128;430;0.6947823;0.4706352;0.6898471;0.4918618;520.3;0.1688699;True;11/21/2025 4:21:10 PM:191;1763713270191;;
1128;430;0.6948835;0.4706493;0.7209708;0.4997428;518.6;0.1688658;True;11/21/2025 4:21:10 PM:206;1763713270206;;
1128;430;0.6950191;0.4707085;0.7219403;0.5033228;518.0;0.174449;False;11/21/2025 4:21:10 PM:224;1763713270224;;
1130;430;0.6963817;0.4707238;0.7460083;0.5014473;517.4;0.1744799;False;11/21/2025 4:21:10 PM:241;1763713270241;;
1135;430;0.6989027;0.4707796;0.7602565;0.4973535;519.0;0.1836551;False;11/21/2025 4:21:10 PM:259;1763713270259;;
1136;430;0.699598;0.4708701;0.7418889;0.4927791;520.4;0.1837728;False;11/21/2025 4:21:10 PM:275;1763713270275;;
1136;430;0.6996281;0.470976;0.7269515;0.4907649;522.2;0.1734429;False;11/21/2025 4:21:10 PM:293;1763713270293;;
1136;430;0.6996675;0.4710064;0.7244734;0.4967419;523.7;0.1734802;False;11/21/2025 4:21:10 PM:309;1763713270309;;
1150;430;0.7085199;0.4712149;0.8101863;0.5081618;522.9;0.1856294;False;11/21/2025 4:21:10 PM:326;1763713270326;;
1162;430;0.7157229;0.4713968;0.8101973;0.5081578;522.1;0.1856748;False;11/21/2025 4:21:10 PM:344;1763713270344;;
1161;430;0.7149489;0.471545;0.6985985;0.5070561;520.8;0.166007;True;11/21/2025 4:21:10 PM:363;1763713270363;;
1159;431;0.7139526;0.4718619;0.6916695;0.5144771;522.7;0.1728944;False;11/21/2025 4:21:10 PM:380;1763713270380;;
1158;431;0.7136484;0.4721224;0.7024332;0.5145507;524.5;0.1730117;False;11/21/2025 4:21:10 PM:395;1763713270395;;
1180;431;0.7271326;0.4724063;0.845782;0.5152642;524.7;0.1706703;True;11/21/2025 4:21:10 PM:412;1763713270412;;
1199;431;0.7386563;0.4726315;0.8480386;0.5141813;524.9;0.1707644;True;11/21/2025 4:21:10 PM:429;1763713270429;;
1196;432;0.7366878;0.4732185;0.6997586;0.5250185;525.4;0.1770845;False;11/21/2025 4:21:10 PM:447;1763713270447;;
1194;432;0.7357513;0.4737014;0.7095055;0.5247758;525.9;0.1772319;False;11/21/2025 4:21:10 PM:463;1763713270463;;
1194;432;0.7357578;0.473731;0.7437048;0.5078204;525.6;0.1721774;False;11/21/2025 4:21:10 PM:481;1763713270481;;
1194;433;0.7357632;0.4737548;0.7437345;0.5078087;525.3;0.1722846;False;11/21/2025 4:21:10 PM:496;1763713270496;;
1202;433;0.7406407;0.4738041;0.8106948;0.5109853;525.8;0.167529;True;11/21/2025 4:21:10 PM:514;1763713270514;;
1208;433;0.7443842;0.4738443;0.8107053;0.510981;526.4;0.167568;True;11/21/2025 4:21:10 PM:530;1763713270530;;
1214;433;0.7478111;0.4738834;0.8107095;0.5109793;526.9;0.1675836;True;11/21/2025 4:21:10 PM:548;1763713270548;;
1205;433;0.7426059;0.4743307;0.6790593;0.5249366;528.3;0.1798829;False;11/21/2025 4:21:10 PM:564;1763713270564;;
1201;433;0.7400079;0.4744853;0.6947082;0.5172786;529.5;0.1800049;False;11/21/2025 4:21:10 PM:582;1763713270582;;
1203;433;0.741204;0.4746197;0.7778742;0.5167269;528.5;0.1794515;False;11/21/2025 4:21:10 PM:600;1763713270600;;
1205;433;0.74222;0.474737;0.777894;0.5167196;527.6;0.1795286;False;11/21/2025 4:21:10 PM:618;1763713270618;;
1205;434;0.7421458;0.4755619;0.737703;0.5352545;527.8;0.1758938;False;11/21/2025 4:21:10 PM:636;1763713270636;;
1205;434;0.7421602;0.4755837;0.7498246;0.51569;528.3;0.1740502;False;11/21/2025 4:21:10 PM:655;1763713270655;;
1205;434;0.74211;0.4756801;0.738178;0.5189574;528.7;0.1742031;False;11/21/2025 4:21:10 PM:671;1763713270671;;
1205;434;0.7421556;0.475819;0.7539665;0.5076482;526.4;0.1867514;False;11/21/2025 4:21:10 PM:688;1763713270688;;
1205;434;0.7425646;0.4758808;0.7677897;0.5115399;524.4;0.1869709;False;11/21/2025 4:21:10 PM:704;1763713270704;;
1212;435;0.7467321;0.4766406;0.8142433;0.5368185;526.0;0.174314;False;11/21/2025 4:21:10 PM:721;1763713270721;;
1226;436;0.755281;0.4773887;0.8489687;0.5381663;527.4;0.1744415;False;11/21/2025 4:21:10 PM:738;1763713270738;;
1227;436;0.7559935;0.4775234;0.7884833;0.5120637;527.3;0.1683994;True;11/21/2025 4:21:10 PM:757;1763713270757;;
1228;436;0.7566198;0.4776437;0.7885352;0.5120448;527.1;0.1686036;True;11/21/2025 4:21:10 PM:773;1763713270773;;
1224;436;0.7539583;0.477865;0.7103666;0.4995726;529.6;0.1762376;False;11/21/2025 4:21:10 PM:791;1763713270791;;
1220;436;0.7517017;0.478062;0.7104357;0.4995494;531.9;0.1765328;False;11/21/2025 4:21:10 PM:808;1763713270808;;
1226;437;0.7551907;0.4781585;0.8162351;0.5087376;532.7;0.1621439;True;11/21/2025 4:21:10 PM:826;1763713270826;;
1226;437;0.7552099;0.4783086;0.7629414;0.5027045;533.9;0.1832829;False;11/21/2025 4:21:10 PM:842;1763713270842;;
1226;437;0.7552209;0.4784432;0.7638832;0.4892905;535.0;0.1834125;False;11/21/2025 4:21:10 PM:859;1763713270859;;
1226;437;0.755152;0.4785284;0.7505186;0.5049421;534.3;0.1852031;False;11/21/2025 4:21:10 PM:877;1763713270877;;
1226;437;0.7550918;0.478605;0.7505675;0.5049237;533.8;0.1854272;False;11/21/2025 4:21:10 PM:894;1763713270894;;
1226;437;0.7550912;0.4787073;0.7550121;0.5143685;533.7;0.1818561;False;11/21/2025 4:21:10 PM:911;1763713270911;;
1225;437;0.7543611;0.4787303;0.7306095;0.5109115;533.6;0.1821115;False;11/21/2025 4:21:10 PM:929;1763713270929;;
1226;437;0.7554992;0.4787923;0.7903065;0.5062001;532.1;0.1871144;False;11/21/2025 4:21:10 PM:946;1763713270946;;
1229;437;0.7570395;0.4788549;0.8001804;0.5051916;530.8;0.1873088;False;11/21/2025 4:21:10 PM:962;1763713270962;;
1233;437;0.7592453;0.4789401;0.8102232;0.5027062;529.6;0.1873327;False;11/21/2025 4:21:10 PM:978;1763713270978;;
1227;437;0.7559875;0.4790061;0.7046826;0.5119892;528.2;0.1790185;False;11/21/2025 4:21:10 PM:995;1763713270995;;
1225;437;0.7547804;0.4790399;0.7243908;0.5069599;527.0;0.1792023;False;11/21/2025 4:21:11 PM:13;1763713271013;;
1021;438;0.6290471;0.4796344;0.3413137;0.528979;528.9;0.168613;True;11/21/2025 4:21:11 PM:31;1763713271031;;
847;438;0.5217644;0.4797505;0.2829124;0.5160593;530.6;0.1688569;True;11/21/2025 4:21:11 PM:48;1763713271048;;
743;438;0.4575673;0.480223;0.2881503;0.5286868;531.1;0.1679031;True;11/21/2025 4:21:11 PM:66;1763713271066;;
662;438;0.4079934;0.4802746;0.2748557;0.5102044;532.6;0.1557773;True;11/21/2025 4:21:11 PM:84;1763713271084;;
609;439;0.3754079;0.4803786;0.2701608;0.504886;533.8;0.1558969;True;11/21/2025 4:21:11 PM:100;1763713271100;;
579;439;0.3566633;0.4807338;0.2957032;0.5245688;534.4;0.1672608;True;11/21/2025 4:21:11 PM:119;1763713271119;;
570;439;0.3515327;0.4812685;0.326006;0.5327111;535.0;0.1673227;True;11/21/2025 4:21:11 PM:136;1763713271136;;
555;440;0.3422663;0.4814892;0.3028772;0.523532;536.7;0.1629597;True;11/21/2025 4:21:11 PM:156;1763713271156;;
545;440;0.3361861;0.4816602;0.3028887;0.5235311;538.2;0.1629706;True;11/21/2025 4:21:11 PM:171;1763713271171;;
542;440;0.3338797;0.4818101;0.3190587;0.5231367;539.9;0.162968;True;11/21/2025 4:21:11 PM:187;1763713271187;;
531;440;0.327065;0.4818527;0.2864261;0.5192962;541.4;0.1631694;True;11/21/2025 4:21:11 PM:205;1763713271205;;
534;440;0.3290778;0.4822054;0.3485225;0.5297906;541.9;0.1571577;True;11/21/2025 4:21:11 PM:223;1763713271223;;
532;440;0.3280425;0.4822918;0.318593;0.5226967;542.3;0.1572579;True;11/21/2025 4:21:11 PM:239;1763713271239;;
511;440;0.3149326;0.4819713;0.2443754;0.4705918;540.2;0.174727;False;11/21/2025 4:21:11 PM:256;1763713271256;;
496;440;0.305503;0.4817112;0.2443754;0.4705904;538.3;0.1748554;False;11/21/2025 4:21:11 PM:273;1763713271273;;
488;440;0.300785;0.481831;0.2651772;0.4954878;538.4;0.1635001;True;11/21/2025 4:21:11 PM:290;1763713271290;;
490;441;0.3020519;0.4827947;0.3912359;0.536199;538.0;0.1633739;True;11/21/2025 4:21:11 PM:311;1763713271311;;
492;441;0.3030916;0.4835738;0.3913475;0.5361931;537.7;0.1634375;True;11/21/2025 4:21:11 PM:330;1763713271330;;
483;442;0.29745;0.4836209;0.257236;0.4862356;536.4;0.1570549;True;11/21/2025 4:21:11 PM:350;1763713271350;;
476;442;0.2931768;0.4836611;0.2572861;0.4863002;535.1;0.157195;True;11/21/2025 4:21:11 PM:369;1763713271369;;
471;442;0.2902942;0.4837486;0.2630565;0.4917708;535.5;0.1491787;True;11/21/2025 4:21:11 PM:389;1763713271389;;
467;442;0.2881538;0.4838187;0.2630658;0.4917819;535.9;0.1491985;True;11/21/2025 4:21:11 PM:407;1763713271407;;
652;442;0.4016182;0.4841583;0.6926485;0.5202884;533.8;0.1556194;True;11/21/2025 4:21:11 PM:425;1763713271425;;
774;442;0.476829;0.4844596;0.6926641;0.5202832;531.9;0.1556775;True;11/21/2025 4:21:11 PM:445;1763713271445;;
894;442;0.55088;0.4845449;0.7544578;0.4964849;530.6;0.1727707;False;11/21/2025 4:21:11 PM:463;1763713271463;;
974;442;0.6002246;0.4846181;0.7549711;0.4974388;529.4;0.1729507;False;11/21/2025 4:21:11 PM:480;1763713271480;;
1057;442;0.6512485;0.4845801;0.8016063;0.4819281;524.6;0.1869843;False;11/21/2025 4:21:11 PM:499;1763713271499;;
1113;442;0.6859084;0.4846045;0.7984635;0.5014321;519.6;0.185071;False;11/21/2025 4:21:11 PM:518;1763713271518;;
1158;442;0.7132284;0.4846236;0.8102124;0.5017048;515.0;0.1854091;False;11/21/2025 4:21:11 PM:536;1763713271536;;
1165;443;0.717751;0.4849668;0.7423211;0.5197061;512.9;0.1886821;False;11/21/2025 4:21:11 PM:555;1763713271555;;
1174;443;0.7229255;0.4856534;0.7524368;0.5305807;511.0;0.1889632;False;11/21/2025 4:21:11 PM:572;1763713271572;;
1179;443;0.7261985;0.4855034;0.7472373;0.4773666;507.0;0.1833851;False;11/21/2025 4:21:11 PM:591;1763713271591;;
1185;443;0.7297697;0.4852221;0.7554076;0.4706827;503.5;0.1835821;False;11/21/2025 4:21:11 PM:609;1763713271609;;
1214;443;0.7475442;0.4854936;0.8357294;0.5165681;500.6;0.1874288;False;11/21/2025 4:21:11 PM:626;1763713271626;;
1217;444;0.7494305;0.4859105;0.7659578;0.522607;498.9;0.1891769;False;11/21/2025 4:21:11 PM:644;1763713271644;;
1218;444;0.7502612;0.4860899;0.7591714;0.5155292;497.3;0.189388;False;11/21/2025 4:21:11 PM:660;1763713271660;;
1216;444;0.7489764;0.4863642;0.6944891;0.519531;495.5;0.1831545;False;11/21/2025 4:21:11 PM:678;1763713271678;;
1215;444;0.7482843;0.486663;0.6855127;0.5222921;493.9;0.1833599;False;11/21/2025 4:21:11 PM:694;1763713271694;;
1240;444;0.7638777;0.4867212;0.8507445;0.5019702;496.7;0.1689402;True;11/21/2025 4:21:11 PM:712;1763713271712;;
1248;444;0.7689884;0.4867843;0.8118257;0.4977544;499.2;0.1692106;True;11/21/2025 4:21:11 PM:729;1763713271729;;
1263;444;0.7778032;0.4868436;0.8376155;0.4993992;503.0;0.1759971;False;11/21/2025 4:21:11 PM:748;1763713271748;;
1273;445;0.7842786;0.4868923;0.8376349;0.4993937;506.5;0.1760833;False;11/21/2025 4:21:11 PM:766;1763713271766;;
1274;445;0.7850508;0.4870557;0.7962247;0.5149892;508.0;0.1744211;False;11/21/2025 4:21:11 PM:785;1763713271785;;
1277;445;0.7866037;0.4872094;0.8097248;0.5162485;509.3;0.1747685;False;11/21/2025 4:21:11 PM:800;1763713271800;;
1277;445;0.7863681;0.4872462;0.7805611;0.5038838;508.7;0.1788394;False;11/21/2025 4:21:11 PM:821;1763713271821;;
1276;445;0.7861869;0.4872753;0.7805346;0.5038933;508.2;0.1787052;False;11/21/2025 4:21:11 PM:837;1763713271837;;
1268;445;0.7808212;0.4873333;0.6944442;0.4968356;504.6;0.1827056;False;11/21/2025 4:21:11 PM:856;1763713271856;;
1262;445;0.7773851;0.4873802;0.7004433;0.4973137;501.4;0.1829347;False;11/21/2025 4:21:11 PM:873;1763713271873;;
1261;445;0.7770371;0.4875058;0.7627219;0.5126037;499.7;0.1859734;False;11/21/2025 4:21:11 PM:893;1763713271893;;
1261;445;0.7767447;0.4876133;0.7627364;0.512598;498.2;0.1860575;False;11/21/2025 4:21:11 PM:911;1763713271911;;
1261;445;0.7765954;0.4879123;0.7715217;0.5206879;497.7;0.1728728;False;11/21/2025 4:21:11 PM:930;1763713271930;;
1260;445;0.7764218;0.4879471;0.7569237;0.5042435;499.3;0.1807087;False;11/21/2025 4:21:11 PM:948;1763713271948;;
1260;445;0.7759439;0.4879616;0.7365742;0.5086122;500.8;0.1809724;False;11/21/2025 4:21:11 PM:965;1763713271965;;
1265;446;0.7794027;0.4879919;0.8249699;0.4913135;502.7;0.1768507;False;11/21/2025 4:21:11 PM:981;1763713271981;;
1271;446;0.7826754;0.4880337;0.8287514;0.4946952;504.4;0.1772029;False;11/21/2025 4:21:11 PM:998;1763713271998;;
1270;446;0.7825643;0.4880744;0.7725856;0.4987502;504.6;0.1835129;False;11/21/2025 4:21:12 PM:16;1763713272016;;
1270;446;0.7824699;0.4881092;0.7726009;0.4987445;504.9;0.1836045;False;11/21/2025 4:21:12 PM:34;1763713272034;;
1268;446;0.780997;0.4882171;0.7344723;0.5113767;504.4;0.1636295;True;11/21/2025 4:21:12 PM:53;1763713272053;;
1268;446;0.7809076;0.4884267;0.7733597;0.51773;504.0;0.1638253;True;11/21/2025 4:21:12 PM:69;1763713272069;;
1268;446;0.7811493;0.4884612;0.7898911;0.493327;502.1;0.1825768;False;11/21/2025 4:21:12 PM:86;1763713272086;;
1269;446;0.7819469;0.4884519;0.8035302;0.4874575;500.3;0.1828776;False;11/21/2025 4:21:12 PM:103;1763713272103;;
1270;446;0.7823661;0.4884831;0.7961455;0.4939515;502.4;0.1951459;False;11/21/2025 4:21:12 PM:121;1763713272121;;
1271;446;0.7826864;0.4885074;0.7961248;0.493957;504.2;0.1950096;False;11/21/2025 4:21:12 PM:138;1763713272138;;
1272;446;0.7834959;0.4885193;0.8061774;0.4997511;506.3;0.1974627;False;11/21/2025 4:21:12 PM:157;1763713272157;;
1266;446;0.7801701;0.4887833;0.7247317;0.5160196;509.8;0.1831182;False;11/21/2025 4:21:12 PM:177;1763713272177;;
1263;446;0.777716;0.4889859;0.7247563;0.516013;512.9;0.1832673;False;11/21/2025 4:21:12 PM:195;1763713272195;;
1211;446;0.7461191;0.4881208;0.589242;0.45848;516.0;0.1761665;False;11/21/2025 4:21:12 PM:214;1763713272214;;
1176;445;0.7247235;0.4874577;0.5892125;0.458482;518.8;0.1761421;False;11/21/2025 4:21:12 PM:232;1763713272232;;
1154;444;0.7107257;0.48687;0.6042507;0.458943;521.3;0.1762602;False;11/21/2025 4:21:12 PM:249;1763713272249;;
1128;444;0.6951008;0.4865822;0.5860285;0.4671515;522.9;0.1984443;False;11/21/2025 4:21:12 PM:268;1763713272268;;
1112;442;0.6852872;0.4842992;0.5991396;0.4252451;522.6;0.2020946;False;11/21/2025 4:21:12 PM:287;1763713272287;;
1101;441;0.6784496;0.4826184;0.5991815;0.425242;522.3;0.2021331;False;11/21/2025 4:21:12 PM:303;1763713272303;;
1081;440;0.6662132;0.4821384;0.5656672;0.4506194;521.8;0.2005402;False;11/21/2025 4:21:12 PM:320;1763713272320;;
1070;440;0.6591904;0.4814053;0.5789488;0.4403489;521.2;0.200657;False;11/21/2025 4:21:12 PM:337;1763713272337;;
1061;439;0.6533505;0.4804507;0.5813528;0.4339584;519.6;0.2072577;False;11/21/2025 4:21:12 PM:353;1763713272353;;
1054;438;0.6495168;0.4793192;0.5890809;0.4269251;518.2;0.2073586;False;11/21/2025 4:21:12 PM:369;1763713272369;;
1053;437;0.64851;0.4788118;0.6178269;0.4405854;517.1;0.2131491;False;11/21/2025 4:21:12 PM:387;1763713272387;;
1051;437;0.64764;0.4783641;0.6178637;0.440573;516.0;0.2133596;False;11/21/2025 4:21:12 PM:404;1763713272404;;
1046;434;0.644547;0.4756243;0.5890914;0.3976828;516.7;0.2055494;False;11/21/2025 4:21:12 PM:421;1763713272421;;
1042;432;0.6418194;0.4731323;0.5894001;0.3976572;517.3;0.2058377;False;11/21/2025 4:21:12 PM:439;1763713272439;;
1022;431;0.6295669;0.4726416;0.5196053;0.4279749;517.3;0.209618;False;11/21/2025 4:21:12 PM:456;1763713272456;;
998;431;0.6150328;0.4720879;0.4986971;0.4252176;517.2;0.2097838;False;11/21/2025 4:21:12 PM:473;1763713272473;;
1000;431;0.6157802;0.4716993;0.6403533;0.4285109;517.6;0.2035657;False;11/21/2025 4:21:12 PM:491;1763713272491;;
996;429;0.6138945;0.4702705;0.5704833;0.4041646;518.0;0.2095149;False;11/21/2025 4:21:12 PM:508;1763713272508;;
994;428;0.6122842;0.4690157;0.570652;0.4041483;518.3;0.2096645;False;11/21/2025 4:21:12 PM:525;1763713272525;;
998;428;0.6147793;0.4689862;0.6595718;0.4366314;517.8;0.2011457;False;11/21/2025 4:21:12 PM:544;1763713272544;;
1001;428;0.6166699;0.4689371;0.6569021;0.4379508;517.4;0.2012351;False;11/21/2025 4:21:12 PM:561;1763713272561;;
1000;428;0.6162782;0.4687846;0.5974269;0.4460785;517.1;0.210723;False;11/21/2025 4:21:12 PM:581;1763713272581;;
1000;428;0.6159773;0.4686659;0.5974346;0.4460644;516.9;0.2107671;False;11/21/2025 4:21:12 PM:598;1763713272598;;
1000;428;0.6160478;0.4688155;0.6217217;0.4744022;516.7;0.2248558;False;11/21/2025 4:21:12 PM:621;1763713272621;;
1007;429;0.6200859;0.4695007;0.6788998;0.4925703;514.9;0.2216382;False;11/21/2025 4:21:12 PM:639;1763713272639;;
1007;428;0.6201535;0.4687278;0.6281354;0.420415;513.3;0.22205;False;11/21/2025 4:21:12 PM:658;1763713272658;;
1007;428;0.620687;0.4686511;0.6430055;0.4522147;511.8;0.2219409;False;11/21/2025 4:21:12 PM:676;1763713272676;;
1005;427;0.6194212;0.4681577;0.58776;0.4268146;512.5;0.2004999;False;11/21/2025 4:21:12 PM:696;1763713272696;;
1005;427;0.619419;0.4675989;0.6179729;0.4225853;513.1;0.2006474;False;11/21/2025 4:21:12 PM:714;1763713272714;;
999;427;0.6157047;0.4674991;0.5597414;0.4504638;517.2;0.1325029;True;11/21/2025 4:21:12 PM:733;1763713272733;;
995;427;0.6127522;0.4673985;0.5624152;0.4522829;512.1;0.1112674;True;11/21/2025 4:21:12 PM:753;1763713272753;;
991;427;0.610275;0.4673102;0.5614848;0.4533336;507.6;0.1113336;True;11/21/2025 4:21:12 PM:773;1763713272773;;
988;426;0.6086432;0.4668842;0.5666949;0.4272977;510.9;0.1363196;True;11/21/2025 4:21:12 PM:793;1763713272793;;
986;426;0.6075565;0.4665399;0.5696442;0.4272714;513.9;0.1366377;True;11/21/2025 4:21:12 PM:810;1763713272810;;
983;426;0.6053122;0.4661291;0.5542532;0.4247816;519.2;0.1927497;False;11/21/2025 4:21:12 PM:829;1763713272829;;
993;425;0.6119033;0.4654189;0.67988;0.4161705;519.0;0.193677;False;11/21/2025 4:21:12 PM:846;1763713272846;;
997;424;0.6141997;0.4649352;0.6569936;0.4179179;518.9;0.1938668;False;11/21/2025 4:21:12 PM:864;1763713272864;;
978;424;0.6025248;0.4640977;0.4960061;0.4085205;519.1;0.2032462;False;11/21/2025 4:21:12 PM:881;1763713272881;;
963;423;0.5932894;0.4631383;0.4953411;0.4028281;519.4;0.2035122;False;11/21/2025 4:21:12 PM:897;1763713272897;;
960;422;0.5911777;0.4627541;0.5442642;0.4163757;519.6;0.2160755;False;11/21/2025 4:21:12 PM:916;1763713272916;;
957;422;0.5895644;0.4624514;0.5442825;0.4163741;519.7;0.2160902;False;11/21/2025 4:21:12 PM:932;1763713272932;;
957;422;0.5895273;0.4619136;0.5837216;0.4105614;520.2;0.2017749;False;11/21/2025 4:21:12 PM:952;1763713272952;;
957;421;0.5894981;0.4614908;0.5837281;0.4105609;520.7;0.2017804;False;11/21/2025 4:21:12 PM:968;1763713272968;;
960;419;0.5915388;0.4589562;0.629053;0.3749495;518.1;0.220313;False;11/21/2025 4:21:12 PM:987;1763713272987;;
917;418;0.5651572;0.4575945;0.4202728;0.3877599;518.1;0.2175883;False;11/21/2025 4:21:13 PM:7;1763713273007;;
869;417;0.5356814;0.4566672;0.3811275;0.3911645;518.1;0.2177867;False;11/21/2025 4:21:13 PM:24;1763713273024;;
875;417;0.5388005;0.456341;0.5991535;0.4025062;517.0;0.2130858;False;11/21/2025 4:21:13 PM:42;1763713273042;;
889;416;0.547915;0.4554833;0.6448677;0.3895479;516.0;0.2134411;False;11/21/2025 4:21:13 PM:59;1763713273059;;
922;416;0.5680625;0.4551794;0.7002172;0.4009045;515.3;0.2125279;False;11/21/2025 4:21:13 PM:79;1763713273079;;
944;415;0.5815048;0.4549539;0.7002437;0.4008918;514.6;0.2126271;False;11/21/2025 4:21:13 PM:95;1763713273095;;
963;415;0.5935436;0.454729;0.7002837;0.4008724;514.0;0.2127794;False;11/21/2025 4:21:13 PM:112;1763713273112;;
972;414;0.5990219;0.4535134;0.6699613;0.3804398;513.6;0.2230391;False;11/21/2025 4:21:13 PM:132;1763713273132;;
972;414;0.5990331;0.4531246;0.6076492;0.4381206;513.7;0.2168052;False;11/21/2025 4:21:13 PM:156;1763713273156;;
974;413;0.5998301;0.4528986;0.632147;0.4394513;513.9;0.2164197;False;11/21/2025 4:21:13 PM:172;1763713273172;;
960;413;0.5912446;0.4523718;0.508342;0.395887;513.8;0.2121975;False;11/21/2025 4:21:13 PM:190;1763713273190;;
936;412;0.5763729;0.4518379;0.4616197;0.3932524;513.6;0.2123009;False;11/21/2025 4:21:13 PM:206;1763713273206;;
934;412;0.5756811;0.4516462;0.5547633;0.4183507;515.0;0.2073098;False;11/21/2025 4:21:13 PM:224;1763713273224;;
933;412;0.5751138;0.4514845;0.5548204;0.4183385;516.3;0.2073508;False;11/21/2025 4:21:13 PM:241;1763713273241;;
933;412;0.5750321;0.4513803;0.5685309;0.4152524;517.7;0.2114279;False;11/21/2025 4:21:13 PM:259;1763713273259;;
934;412;0.5751879;0.4509861;0.5897563;0.3981191;518.1;0.2137637;False;11/21/2025 4:21:13 PM:277;1763713273277;;
934;411;0.575224;0.449983;0.5841421;0.3839266;518.5;0.2140358;False;11/21/2025 4:21:13 PM:294;1763713273294;;
937;411;0.5771704;0.4497936;0.6229351;0.400491;519.0;0.2123236;False;11/21/2025 4:21:13 PM:313;1763713273313;;
940;410;0.5790817;0.4494255;0.6261387;0.3945058;519.5;0.2124699;False;11/21/2025 4:21:13 PM:329;1763713273329;;
