X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
943;410;0.5807545;0.4491248;0.6235439;0.4240567;521.6;0.2291142;False;11/21/2025 4:21:13 PM:349;1763713273349;;
945;410;0.5820951;0.4488805;0.6236979;0.4240381;523.5;0.2292493;False;11/21/2025 4:21:13 PM:366;1763713273366;;
949;410;0.5844166;0.4486361;0.6355471;0.4248949;522.6;0.2237166;False;11/21/2025 4:21:13 PM:387;1763713273387;;
913;409;0.5622693;0.4481046;0.4378437;0.3948286;522.1;0.2158916;False;11/21/2025 4:21:13 PM:406;1763713273406;;
875;408;0.5392409;0.4474659;0.4126192;0.3906049;521.7;0.2159971;False;11/21/2025 4:21:13 PM:424;1763713273424;;
911;408;0.5615108;0.4464054;0.708285;0.3803897;521.1;0.2260558;False;11/21/2025 4:21:13 PM:443;1763713273443;;
947;406;0.5834634;0.4448875;0.7311892;0.368575;520.7;0.2264824;False;11/21/2025 4:21:13 PM:460;1763713273460;;
979;402;0.6032789;0.4406663;0.7328708;0.3361308;518.1;0.2237698;False;11/21/2025 4:21:13 PM:479;1763713273479;;
1000;399;0.6161318;0.4371297;0.7214167;0.336679;515.7;0.2239445;False;11/21/2025 4:21:13 PM:498;1763713273498;;
1010;396;0.6219612;0.4342082;0.6954974;0.3376639;514.3;0.2328146;False;11/21/2025 4:21:13 PM:517;1763713273517;;
1015;394;0.6253408;0.4318606;0.6844884;0.3391064;513.0;0.2329301;False;11/21/2025 4:21:13 PM:535;1763713273535;;
1052;392;0.6480553;0.4289727;0.7929322;0.3273761;514.5;0.2292103;False;11/21/2025 4:21:13 PM:552;1763713273552;;
1077;389;0.6635224;0.4265455;0.7838635;0.3279009;515.9;0.2294823;False;11/21/2025 4:21:13 PM:568;1763713273568;;
1116;387;0.6875567;0.4240964;0.8259314;0.3270186;514.5;0.2548118;False;11/21/2025 4:21:13 PM:587;1763713273587;;
1149;385;0.7079488;0.4220092;0.8367078;0.3263428;513.3;0.2548867;False;11/21/2025 4:21:13 PM:605;1763713273605;;
1149;384;0.7080479;0.4205149;0.7133076;0.3319978;512.7;0.2287401;False;11/21/2025 4:21:13 PM:622;1763713273622;;
1151;383;0.7092018;0.4191568;0.7381223;0.3301122;512.2;0.229031;False;11/21/2025 4:21:13 PM:638;1763713273638;;
1163;381;0.716486;0.4179237;0.7936574;0.3307478;511.2;0.2407748;False;11/21/2025 4:21:13 PM:656;1763713273656;;
1173;380;0.7223687;0.416778;0.7930967;0.3296883;510.4;0.240911;False;11/21/2025 4:21:13 PM:674;1763713273674;;
1174;380;0.7231238;0.4160254;0.7473764;0.335236;509.8;0.2270728;False;11/21/2025 4:21:13 PM:692;1763713273692;;
1174;379;0.7229359;0.41565;0.7089199;0.3599543;509.4;0.2443283;False;11/21/2025 4:21:13 PM:711;1763713273711;;
1174;379;0.7230212;0.4151537;0.7310053;0.3383828;509.0;0.2444063;False;11/21/2025 4:21:13 PM:727;1763713273727;;
1177;378;0.7253452;0.4141894;0.7713346;0.3291202;510.2;0.238818;False;11/21/2025 4:21:13 PM:745;1763713273745;;
1184;377;0.729619;0.4132061;0.7941515;0.3264836;511.4;0.2389544;False;11/21/2025 4:21:13 PM:761;1763713273761;;
1203;376;0.7411111;0.411992;0.841783;0.3222525;512.2;0.252236;False;11/21/2025 4:21:13 PM:780;1763713273780;;
1221;375;0.7522826;0.4109849;0.857319;0.3215516;512.9;0.2524905;False;11/21/2025 4:21:13 PM:796;1763713273796;;
1229;374;0.75685;0.4101036;0.8195941;0.3245187;512.7;0.2602177;False;11/21/2025 4:21:13 PM:815;1763713273815;;
1234;374;0.7600904;0.4094487;0.8195916;0.3245191;512.6;0.2602048;False;11/21/2025 4:21:13 PM:831;1763713273831;;
1226;374;0.7554461;0.409377;0.6950425;0.3362956;511.2;0.2391812;False;11/21/2025 4:21:13 PM:850;1763713273850;;
1221;374;0.7519634;0.4093195;0.6950402;0.3362961;509.9;0.2391715;False;11/21/2025 4:21:13 PM:866;1763713273866;;
1231;373;0.7584502;0.408712;0.8341324;0.3253724;508.4;0.247786;False;11/21/2025 4:21:13 PM:885;1763713273885;;
1231;373;0.758473;0.408321;0.7646372;0.3285171;509.3;0.2497675;False;11/21/2025 4:21:13 PM:905;1763713273905;;
1231;372;0.7585216;0.4080476;0.7674131;0.3290775;510.1;0.2498197;False;11/21/2025 4:21:13 PM:920;1763713273920;;
1232;372;0.7588872;0.4077819;0.780178;0.3287164;510.9;0.2499304;False;11/21/2025 4:21:13 PM:937;1763713273937;;
1233;372;0.7594357;0.4076433;0.785248;0.3311676;509.3;0.2475992;False;11/21/2025 4:21:13 PM:954;1763713273954;;
1235;372;0.7609244;0.4074402;0.8038767;0.3290695;507.8;0.2479537;False;11/21/2025 4:21:13 PM:969;1763713273969;;
1243;371;0.7659492;0.4067507;0.8370159;0.3201367;508.0;0.2389362;False;11/21/2025 4:21:13 PM:988;1763713273988;;
1250;371;0.7699119;0.4061781;0.8370236;0.3201355;508.1;0.2389704;False;11/21/2025 4:21:14 PM:4;1763713274004;;
1258;370;0.7750428;0.405878;0.8472017;0.3251215;508.9;0.2279904;False;11/21/2025 4:21:14 PM:24;1763713274024;;
1264;370;0.7788757;0.4056412;0.8472026;0.3251214;509.6;0.2279947;False;11/21/2025 4:21:14 PM:41;1763713274041;;
1256;370;0.7734193;0.4048367;0.7123058;0.3769551;509.8;0.1978213;False;11/21/2025 4:21:14 PM:59;1763713274059;;
1193;371;0.7347268;0.4066538;0.5617846;0.4379666;506.4;0.1219789;True;11/21/2025 4:21:14 PM:76;1763713274076;;
1147;373;0.7066991;0.4084399;0.5634723;0.441913;503.3;0.122249;True;11/21/2025 4:21:14 PM:93;1763713274093;;
1109;374;0.6831834;0.4099119;0.5593373;0.4397282;501.0;0.1139099;True;11/21/2025 4:21:14 PM:110;1763713274110;;
1083;375;0.6672009;0.4111743;0.5646591;0.4408816;498.9;0.1140691;True;11/21/2025 4:21:14 PM:128;1763713274128;;
1059;377;0.6524664;0.4129541;0.5602388;0.4501661;494.1;0.1272427;True;11/21/2025 4:21:14 PM:146;1763713274146;;
1042;378;0.6421468;0.4143062;0.5602276;0.4501596;489.9;0.1273038;True;11/21/2025 4:21:14 PM:162;1763713274162;;
1033;381;0.6365979;0.4171235;0.5803311;0.4749547;493.9;0.1324672;True;11/21/2025 4:21:14 PM:179;1763713274179;;
1033;385;0.6364338;0.4214448;0.6323508;0.4970107;497.6;0.1326283;True;11/21/2025 4:21:14 PM:195;1763713274195;;
1034;388;0.6369361;0.4255491;0.6799964;0.4973446;495.4;0.1454699;True;11/21/2025 4:21:14 PM:214;1763713274214;;
1035;391;0.637342;0.4287406;0.6800103;0.4973401;493.5;0.1455313;True;11/21/2025 4:21:14 PM:232;1763713274232;;
1042;394;0.6418328;0.4319357;0.722878;0.4995275;493.8;0.1675646;True;11/21/2025 4:21:14 PM:250;1763713274250;;
1048;397;0.645356;0.4344572;0.7228898;0.499523;494.1;0.1676282;True;11/21/2025 4:21:14 PM:267;1763713274267;;
1054;400;0.6495006;0.4385578;0.730167;0.5207981;494.8;0.1556271;True;11/21/2025 4:21:14 PM:285;1763713274285;;
1087;402;0.6693633;0.4404116;0.8154089;0.4986399;492.9;0.1729929;False;11/21/2025 4:21:14 PM:303;1763713274303;;
1109;404;0.6834182;0.4421883;0.8148963;0.5048237;491.1;0.1731721;False;11/21/2025 4:21:14 PM:319;1763713274319;;
1109;405;0.6834893;0.4433404;0.7071736;0.4946541;491.9;0.1713094;False;11/21/2025 4:21:14 PM:337;1763713274337;;
1110;406;0.6835478;0.4442763;0.707196;0.4946457;492.5;0.1714275;False;11/21/2025 4:21:14 PM:353;1763713274353;;
1110;406;0.6836069;0.4451974;0.7071776;0.4946527;493.1;0.1713301;False;11/21/2025 4:21:14 PM:371;1763713274371;;
1110;407;0.6837026;0.4461331;0.7122375;0.4961092;493.4;0.166907;True;11/21/2025 4:21:14 PM:390;1763713274390;;
1112;408;0.6847714;0.4471127;0.7319941;0.5010103;493.7;0.1670799;True;11/21/2025 4:21:14 PM:407;1763713274407;;
1119;408;0.6892642;0.4472831;0.7655244;0.4803892;496.5;0.168023;True;11/21/2025 4:21:14 PM:426;1763713274426;;
1138;409;0.7008616;0.4478661;0.8106625;0.4931088;498.5;0.1606324;True;11/21/2025 4:21:14 PM:447;1763713274447;;
1151;409;0.7092223;0.4483165;0.8106778;0.4931033;500.3;0.1607062;True;11/21/2025 4:21:14 PM:463;1763713274463;;
1146;410;0.7061563;0.4489146;0.6659282;0.497141;502.4;0.1601889;True;11/21/2025 4:21:14 PM:483;1763713274483;;
1142;410;0.7037811;0.4494027;0.6659582;0.4971314;504.3;0.1603295;True;11/21/2025 4:21:14 PM:499;1763713274499;;
1140;412;0.7025012;0.4512957;0.6763055;0.5242986;506.0;0.1601394;True;11/21/2025 4:21:14 PM:518;1763713274518;;
1139;413;0.7014158;0.4529341;0.6763155;0.5242952;507.6;0.1601905;True;11/21/2025 4:21:14 PM:536;1763713274536;;
1133;414;0.6978528;0.4532455;0.6481897;0.5000021;506.3;0.171102;True;11/21/2025 4:21:14 PM:556;1763713274556;;
1133;414;0.697852;0.4532721;0.6977631;0.4544882;508.3;0.1627174;True;11/21/2025 4:21:14 PM:574;1763713274574;;
1133;414;0.6978516;0.4532931;0.6978003;0.4544524;510.0;0.1629222;True;11/21/2025 4:21:14 PM:591;1763713274591;;
1134;415;0.6984065;0.4542443;0.7240092;0.5104126;513.9;0.1691799;True;11/21/2025 4:21:14 PM:610;1763713274610;;
1135;415;0.6989018;0.4550981;0.7239994;0.5104156;517.4;0.1691277;True;11/21/2025 4:21:14 PM:631;1763713274631;;
1118;416;0.6887403;0.455965;0.5994455;0.5143902;516.5;0.1709213;True;11/21/2025 4:21:14 PM:649;1763713274649;;
1118;417;0.6886602;0.4568714;0.6829246;0.5190222;515.8;0.1711624;False;11/21/2025 4:21:14 PM:665;1763713274665;;
1119;417;0.6891152;0.4571085;0.7139305;0.5030401;516.1;0.1733085;False;11/21/2025 4:21:14 PM:683;1763713274683;;
1120;417;0.6899059;0.4572923;0.7214132;0.5018731;519.1;0.1718328;False;11/21/2025 4:21:14 PM:702;1763713274702;;
1121;418;0.6905113;0.4574354;0.7214316;0.5018677;521.8;0.1719269;False;11/21/2025 4:21:14 PM:718;1763713274718;;
1127;418;0.6939724;0.4575421;0.7563275;0.4911424;520.6;0.1831915;False;11/21/2025 4:21:14 PM:736;1763713274736;;
1133;418;0.698022;0.4576827;0.7671463;0.4876463;519.4;0.183338;False;11/21/2025 4:21:14 PM:753;1763713274753;;
1133;418;0.6980869;0.4577215;0.7052902;0.4965668;519.5;0.188945;False;11/21/2025 4:21:14 PM:770;1763713274770;;
1132;418;0.6976491;0.4578643;0.6823652;0.4858241;519.6;0.1890846;False;11/21/2025 4:21:14 PM:787;1763713274787;;
1132;418;0.6972547;0.4579965;0.682386;0.4858061;519.7;0.1892192;False;11/21/2025 4:21:14 PM:804;1763713274804;;
1132;419;0.6972561;0.4585008;0.7072481;0.5106083;518.2;0.1790293;False;11/21/2025 4:21:14 PM:821;1763713274821;;
1137;420;0.7005952;0.4596457;0.7599816;0.5245143;516.9;0.1793859;False;11/21/2025 4:21:14 PM:840;1763713274840;;
1137;421;0.7006151;0.4609347;0.7141573;0.5311379;516.9;0.1919479;False;11/21/2025 4:21:14 PM:857;1763713274857;;
1137;422;0.7006571;0.4621845;0.7156868;0.5334382;516.9;0.1924478;False;11/21/2025 4:21:14 PM:873;1763713274873;;
1137;422;0.7006899;0.462274;0.7045325;0.5004379;515.7;0.1924576;False;11/21/2025 4:21:14 PM:890;1763713274890;;
1146;422;0.7061073;0.4624456;0.7804681;0.4710253;514.9;0.1882012;False;11/21/2025 4:21:14 PM:909;1763713274909;;
1153;422;0.7105465;0.4625926;0.7804813;0.4710118;514.1;0.1882909;False;11/21/2025 4:21:14 PM:927;1763713274927;;
1154;423;0.7107539;0.4631387;0.7339702;0.515022;515.9;0.1821787;False;11/21/2025 4:21:14 PM:945;1763713274945;;
1155;423;0.7114361;0.4635073;0.7463179;0.5127765;517.6;0.182382;False;11/21/2025 4:21:14 PM:962;1763713274962;;
1155;423;0.7114716;0.4637838;0.7264819;0.5099319;516.4;0.1767633;False;11/21/2025 4:21:14 PM:982;1763713274982;;
1155;424;0.7114992;0.4639981;0.7264817;0.5099319;515.4;0.1767637;False;11/21/2025 4:21:14 PM:999;1763713274999;;
1170;424;0.7209269;0.4640196;0.8178251;0.503261;516.5;0.1866389;False;11/21/2025 4:21:15 PM:19;1763713275019;;
1169;424;0.7201068;0.4641781;0.7004941;0.4945859;518.8;0.1768181;False;11/21/2025 4:21:15 PM:38;1763713275038;;
1168;424;0.7196692;0.4643308;0.7044185;0.4919493;520.9;0.1770704;False;11/21/2025 4:21:15 PM:55;1763713275055;;
1182;424;0.7281533;0.4643465;0.822509;0.5002024;519.8;0.1823999;False;11/21/2025 4:21:15 PM:71;1763713275071;;
1189;424;0.7323179;0.4644752;0.8003908;0.4929214;518.9;0.1826408;False;11/21/2025 4:21:15 PM:89;1763713275089;;
1190;424;0.7327648;0.4645563;0.7608053;0.4956917;521.1;0.1903263;False;11/21/2025 4:21:15 PM:107;1763713275107;;
1190;424;0.7331892;0.4646346;0.7608259;0.4956849;523.0;0.1904565;False;11/21/2025 4:21:15 PM:127;1763713275127;;
1193;425;0.7350457;0.4650062;0.7848269;0.5125032;521.6;0.1877228;False;11/21/2025 4:21:15 PM:145;1763713275145;;
1195;425;0.7362362;0.465015;0.7809328;0.50018;520.3;0.1882781;False;11/21/2025 4:21:15 PM:160;1763713275160;;
1195;425;0.7363283;0.4651298;0.7473904;0.4943489;521.1;0.1834769;False;11/21/2025 4:21:15 PM:179;1763713275179;;
1194;425;0.7355592;0.4652975;0.7161546;0.4865734;522.7;0.1864587;False;11/21/2025 4:21:15 PM:198;1763713275198;;
1193;425;0.735127;0.4653074;0.72007;0.4980536;524.1;0.186894;False;11/21/2025 4:21:15 PM:214;1763713275214;;
1192;425;0.7345558;0.46545;0.7162041;0.4865351;525.4;0.1867947;False;11/21/2025 4:21:15 PM:232;1763713275232;;
1194;425;0.7353809;0.465461;0.7673234;0.4975819;520.6;0.1768715;False;11/21/2025 4:21:15 PM:251;1763713275251;;
1195;425;0.7360623;0.4654706;0.7673312;0.4975798;516.3;0.1769183;False;11/21/2025 4:21:15 PM:269;1763713275269;;
1196;425;0.7369117;0.4658142;0.7712033;0.5096956;519.0;0.1914337;False;11/21/2025 4:21:15 PM:289;1763713275289;;
1198;426;0.737996;0.4661635;0.7788832;0.5124463;521.5;0.1921055;False;11/21/2025 4:21:15 PM:305;1763713275305;;
1200;426;0.7392395;0.4662417;0.7828213;0.4952649;522.2;0.1736807;False;11/21/2025 4:21:15 PM:322;1763713275322;;
1200;426;0.739228;0.4663965;0.7385962;0.5062205;522.4;0.183327;False;11/21/2025 4:21:15 PM:340;1763713275340;;
1200;426;0.7392195;0.4665216;0.7386428;0.5062075;522.5;0.183604;False;11/21/2025 4:21:15 PM:354;1763713275354;;
1202;426;0.7401713;0.4666151;0.7780002;0.5047486;521.8;0.1762029;False;11/21/2025 4:21:15 PM:373;1763713275373;;
1204;426;0.7416443;0.4667296;0.7888814;0.5063412;521.2;0.1763304;False;11/21/2025 4:21:15 PM:388;1763713275388;;
1202;426;0.7405913;0.46694;0.7164643;0.5098836;519.9;0.1836044;False;11/21/2025 4:21:15 PM:405;1763713275405;;
1201;426;0.7397571;0.4671124;0.7165002;0.5098736;518.7;0.1838255;False;11/21/2025 4:21:15 PM:422;1763713275422;;
1201;427;0.7397838;0.4672027;0.7483823;0.4984087;516.6;0.1844076;False;11/21/2025 4:21:15 PM:440;1763713275440;;
1201;427;0.7398877;0.4673141;0.7567255;0.4962575;514.7;0.1845315;False;11/21/2025 4:21:15 PM:458;1763713275458;;
1201;427;0.7400841;0.4673429;0.7605882;0.5006804;515.5;0.1819485;False;11/21/2025 4:21:15 PM:477;1763713275477;;
1201;427;0.7400944;0.4674451;0.7516848;0.4956843;516.2;0.1823736;False;11/21/2025 4:21:15 PM:494;1763713275494;;
1200;427;0.7389976;0.4674878;0.7128972;0.5030317;515.7;0.179964;False;11/21/2025 4:21:15 PM:513;1763713275513;;
1198;427;0.7381102;0.4675238;0.7129174;0.5030265;515.3;0.1800772;False;11/21/2025 4:21:15 PM:531;1763713275531;;
1206;427;0.7427955;0.4677624;0.8112604;0.5109211;514.2;0.1768695;False;11/21/2025 4:21:15 PM:547;1763713275547;;
1206;427;0.7428098;0.4679028;0.7528518;0.4924549;515.7;0.1850473;False;11/21/2025 4:21:15 PM:565;1763713275565;;
1206;427;0.7428235;0.468029;0.7529204;0.4924362;517.1;0.1854586;False;11/21/2025 4:21:15 PM:582;1763713275582;;
1205;427;0.7421973;0.4681223;0.7221927;0.4949861;515.9;0.185204;False;11/21/2025 4:21:15 PM:601;1763713275601;;
1204;427;0.7417614;0.4681723;0.7239998;0.4971553;514.8;0.1854455;False;11/21/2025 4:21:15 PM:617;1763713275617;;
1203;427;0.7413734;0.468218;0.7240005;0.4971551;513.8;0.1854489;False;11/21/2025 4:21:15 PM:634;1763713275634;;
1203;428;0.7413793;0.4683029;0.7454391;0.4938981;512.7;0.1742259;False;11/21/2025 4:21:15 PM:653;1763713275653;;
1204;428;0.741877;0.4683527;0.7656901;0.4958444;511.7;0.1747295;False;11/21/2025 4:21:15 PM:670;1763713275670;;
1200;428;0.7392796;0.4688685;0.6927715;0.5168309;512.3;0.1773183;False;11/21/2025 4:21:15 PM:687;1763713275687;;
1196;428;0.7369459;0.4690985;0.6886643;0.5109057;512.7;0.1775311;False;11/21/2025 4:21:15 PM:703;1763713275703;;
1196;428;0.7369303;0.4692167;0.7327494;0.4935988;513.6;0.1714367;False;11/21/2025 4:21:15 PM:721;1763713275721;;
1199;429;0.7386674;0.4695505;0.7788563;0.5138301;514.8;0.1833034;False;11/21/2025 4:21:15 PM:739;1763713275739;;
1202;429;0.7405894;0.4698648;0.7839285;0.5142382;515.9;0.1834943;False;11/21/2025 4:21:15 PM:756;1763713275756;;
1200;429;0.7393932;0.4700177;0.7084959;0.4917172;516.1;0.1900915;False;11/21/2025 4:21:15 PM:775;1763713275775;;
1199;429;0.7384235;0.4701453;0.7085111;0.4917129;516.2;0.190185;False;11/21/2025 4:21:15 PM:793;1763713275793;;
1200;430;0.7389693;0.470657;0.7604826;0.5182259;515.9;0.1880982;False;11/21/2025 4:21:15 PM:811;1763713275811;;
1200;430;0.7392001;0.4712597;0.7544391;0.5227616;515.6;0.1883191;False;11/21/2025 4:21:15 PM:830;1763713275830;;
1199;430;0.738536;0.4714467;0.7159862;0.5117315;512.7;0.1822409;False;11/21/2025 4:21:15 PM:850;1763713275850;;
1198;431;0.7380049;0.4715999;0.7160204;0.511722;510.1;0.1824425;False;11/21/2025 4:21:15 PM:868;1763713275868;;
1189;431;0.7325659;0.4716053;0.6641136;0.5062872;510.8;0.1808899;False;11/21/2025 4:21:15 PM:888;1763713275888;;
1187;431;0.7314848;0.4716821;0.6979007;0.5021874;511.6;0.1738657;False;11/21/2025 4:21:15 PM:907;1763713275907;;
1187;431;0.7313563;0.4717053;0.7164407;0.5068316;512.2;0.1742088;False;11/21/2025 4:21:15 PM:923;1763713275923;;
1188;431;0.7319095;0.4717119;0.7515196;0.5060496;513.2;0.1808218;False;11/21/2025 4:21:15 PM:941;1763713275941;;
1190;431;0.7330725;0.4718023;0.7655395;0.5102357;514.1;0.1812239;False;11/21/2025 4:21:15 PM:957;1763713275957;;
1185;431;0.7300017;0.4718402;0.6780649;0.5046927;511.6;0.1840356;False;11/21/2025 4:21:15 PM:977;1763713275977;;
1181;431;0.7276157;0.4718712;0.6780455;0.5046983;509.4;0.1839116;False;11/21/2025 4:21:15 PM:994;1763713275994;;
1184;431;0.7295757;0.4718931;0.764257;0.5052851;508.1;0.169626;True;11/21/2025 4:21:16 PM:16;1763713276016;;
1175;431;0.7236134;0.471899;0.6502993;0.5058143;508.3;0.1765952;False;11/21/2025 4:21:16 PM:36;1763713276036;;
1172;431;0.7217827;0.4719265;0.6781455;0.5070215;508.4;0.1775315;False;11/21/2025 4:21:16 PM:54;1763713276054;;
1169;431;0.720241;0.4719512;0.6780897;0.5070377;508.6;0.1771894;False;11/21/2025 4:21:16 PM:72;1763713276072;;
1169;431;0.7202912;0.4719785;0.7235463;0.5050136;504.6;0.1827677;False;11/21/2025 4:21:16 PM:92;1763713276092;;
1171;431;0.7214378;0.4721524;0.7480676;0.4840194;506.0;0.1836814;False;11/21/2025 4:21:16 PM:113;1763713276113;;
1175;431;0.7235332;0.4722433;0.7636145;0.4978752;507.2;0.184095;False;11/21/2025 4:21:16 PM:132;1763713276132;;
1188;431;0.731842;0.4721591;0.8101017;0.4685163;509.4;0.1846932;False;11/21/2025 4:21:16 PM:152;1763713276152;;
1198;431;0.7378058;0.4720945;0.8101338;0.4684953;511.4;0.1848878;False;11/21/2025 4:21:16 PM:171;1763713276171;;
1197;431;0.7372492;0.472332;0.7153369;0.5070717;515.3;0.1562623;True;11/21/2025 4:21:16 PM:189;1763713276189;;
1197;431;0.7375478;0.4724101;0.7539679;0.5013052;514.3;0.1721272;False;11/21/2025 4:21:16 PM:207;1763713276207;;
1198;431;0.7378046;0.4724779;0.7540172;0.5012919;513.4;0.1723883;False;11/21/2025 4:21:16 PM:225;1763713276225;;
1200;432;0.7394131;0.4729794;0.7804125;0.5179775;511.4;0.1928445;False;11/21/2025 4:21:16 PM:242;1763713276242;;
1202;432;0.7402807;0.4734302;0.7728602;0.5187597;509.7;0.1937713;False;11/21/2025 4:21:16 PM:258;1763713276258;;
1200;432;0.7389671;0.4735304;0.7077693;0.4932775;505.9;0.1885294;False;11/21/2025 4:21:16 PM:277;1763713276277;;
1198;432;0.7379555;0.4736101;0.707772;0.4932768;502.6;0.1885455;False;11/21/2025 4:21:16 PM:293;1763713276293;;
1202;433;0.7403415;0.473788;0.786666;0.5081671;503.9;0.1906354;False;11/21/2025 4:21:16 PM:312;1763713276312;;
1205;433;0.7420639;0.4739207;0.7866966;0.5081591;505.0;0.1908225;False;11/21/2025 4:21:16 PM:328;1763713276328;;
1206;434;0.7430422;0.4748887;0.7751772;0.5294747;509.1;0.1770812;False;11/21/2025 4:21:16 PM:347;1763713276347;;
1207;434;0.7434894;0.4754868;0.7690594;0.5261372;508.9;0.1891409;False;11/21/2025 4:21:16 PM:364;1763713276364;;
1208;434;0.7442014;0.4758759;0.7762825;0.5222582;508.8;0.1897132;False;11/21/2025 4:21:16 PM:380;1763713276380;;
1205;434;0.7424558;0.4749445;0.706275;0.4474518;510.1;0.1918221;False;11/21/2025 4:21:16 PM:397;1763713276397;;
1203;433;0.7413705;0.4745781;0.7119423;0.4589744;511.4;0.1921784;False;11/21/2025 4:21:16 PM:413;1763713276413;;
1202;433;0.7407448;0.4746694;0.7190561;0.5032281;510.4;0.1743607;False;11/21/2025 4:21:16 PM:432;1763713276432;;
1202;433;0.740237;0.4747454;0.7191198;0.5032107;509.6;0.1747205;False;11/21/2025 4:21:16 PM:449;1763713276449;;
1152;433;0.7098112;0.4748297;0.5494128;0.5039853;509.6;0.20203;False;11/21/2025 4:21:16 PM:466;1763713276466;;
1111;434;0.6844922;0.4748737;0.5335602;0.4791781;509.6;0.2027412;False;11/21/2025 4:21:16 PM:481;1763713276481;;
1078;434;0.6638665;0.4749148;0.5336094;0.4791746;509.6;0.2027858;False;11/21/2025 4:21:16 PM:496;1763713276496;;
1059;434;0.6524134;0.4749297;0.5615457;0.4970735;510.1;0.1889475;False;11/21/2025 4:21:16 PM:513;1763713276513;;
1047;433;0.645127;0.4745023;0.5726996;0.4551128;510.4;0.1893244;False;11/21/2025 4:21:16 PM:530;1763713276530;;
1015;433;0.6250919;0.4746796;0.5068368;0.5028242;512.7;0.1975729;False;11/21/2025 4:21:16 PM:548;1763713276548;;
992;433;0.6113018;0.4748176;0.5070286;0.5028113;514.8;0.1978306;False;11/21/2025 4:21:16 PM:563;1763713276563;;
996;434;0.6135079;0.4748533;0.6727219;0.4908369;515.8;0.1935278;False;11/21/2025 4:21:16 PM:583;1763713276583;;
